Date,Close,High,Low,Open,Volume,daily_return,log_return,ma_7,price_ma_ratio,high_low_ratio,ma_14,ma_30,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2024-01-23,70370.546875,72039.203125,70234.546875,71868.203125,11400.0,-1.8312229379846445,-0.018481973710594117,71966.65066964286,0.9778216190444983,1.0256947090896997,71794.08537946429,71371.79713541667,1,1.3581788488939275,1.0137376794057744,1,1,1,0,0,15942.857142857143,0.7150537634408602,1
2024-01-24,71060.3125,71149.609375,70001.6015625,70165.4921875,15600.0,0.9801907980411695,0.009754180904560988,71751.20200892857,0.9903710392357944,1.0163997363899597,71772.921875,71412.95416666666,1,1.3242233978943032,1.0400668717608632,2,1,1,0,0,15257.142857142857,1.0224719101123596,0
2024-01-25,70700.671875,71049.4609375,70319.0390625,71022.1015625,36700.0,-0.5061061686155721,-0.005073912235469209,71375.87834821429,0.990540130799929,1.010387256207395,71691.00055803571,71438.6921875,0,1.1854001626391113,1.0259922559115053,3,1,1,0,0,18214.285714285714,2.014901960784314,1
2024-01-29,71941.5703125,72010.21875,70880.5390625,70968.1015625,13900.0,1.7551437696291305,0.01739919007532034,71206.27790178571,1.0103262301075262,1.0159377976302337,71684.95926339286,71518.37682291666,0,1.4682041570144848,1.1392483840461847,0,1,1,1,0,18600.0,0.7473118279569892,0
2024-01-30,71139.8984375,72142.2265625,71075.71875,72000.203125,12900.0,-1.11433747069698,-0.01120592723853998,71154.7265625,0.9997916073082372,1.015005234294588,71669.57924107143,71570.22005208333,0,1.2610525157476393,1.1516985544702485,1,1,1,0,0,18428.571428571428,0.7000000000000001,1
2024-01-31,71752.109375,71851.390625,70846.0390625,71073.0390625,11000.0,0.8605732520659437,0.008568914285679925,71235.4765625,1.0072524651680643,1.0141906530810154,71695.71484375,71611.48359375,0,1.2921677829679052,1.1753724429959276,2,1,1,0,0,18142.85714285714,0.6062992125984252,0
2024-02-01,71645.296875,72151.0234375,71574.890625,71998.78125,11500.0,-0.1488632193957673,-0.0014897413077070603,71230.05803571429,1.0058295451490087,1.0080493704910918,71694.828125,71616.86848958333,0,1.2685500963826,1.1721933963009559,3,2,1,0,0,16142.857142857143,0.7123893805309734,1
2024-02-02,72085.6328125,73089.3984375,71948.7734375,71977.5625,19400.0,0.6146055033706688,0.006127245069506582,71475.0703125,1.0085423140870031,1.0158532931904785,71720.86049107143,71642.553125,0,0.9855900126732532,1.1834494234620532,4,2,1,0,1,17285.714285714286,1.1223140495867767,0
2024-02-05,71731.421875,72385.9296875,71602.140625,72269.1171875,19900.0,-0.49137522094219177,-0.004925864383581231,71570.94308035714,1.0022422338973886,1.010946447350016,71661.07254464286,71652.3609375,0,0.9853969218179631,1.1434152459458067,0,2,1,1,0,17900.0,1.111731843575419,1
2024-02-06,72186.09375,72261.3984375,71625.1796875,71970.8203125,10500.0,0.6338531470801101,0.006318527466372639,71783.14620535714,1.0056134004420774,1.008882612969012,71579.51227678571,71708.35364583334,1,0.9548307488585598,1.1172463738987104,1,2,1,0,0,14157.142857142857,0.7416750756811302,0
2024-02-07,72152.0,72559.2109375,71938.21875,72548.5,12800.0,-0.04723035730133107,-0.00047241514347732015,71813.20758928571,1.0047176894346777,1.0086322986347225,71509.74274553571,71751.25026041667,1,0.7087783725810869,1.1163003772468971,2,2,1,0,0,14000.0,0.9142857142857143,0
2024-02-08,71428.4296875,72473.421875,71230.6171875,72473.421875,14500.0,-1.0028416571959187,-0.010079039873497463,71854.42633928571,0.9940713930444004,1.017447619248175,71504.57645089286,71761.96588541666,1,0.679041139360198,0.9751928360116114,3,2,1,0,0,14228.57142857143,1.0190763052208835,1
2024-02-09,71595.4921875,71676.4921875,71200.3125,71410.2890625,19000.0,0.23388796412142643,0.002336148719595288,71832.05245535714,0.9967067588942392,1.0066878876058303,71533.76450892857,71770.5890625,1,0.5915469628872848,0.9686002650874801,4,2,1,0,1,15371.42857142857,1.2360594795539035,0
2024-02-12,71072.4921875,71756.578125,70922.5703125,71722.3125,10700.0,-0.7304929179484221,-0.007331740825890723,71750.22321428571,0.9905543007892584,1.0117594132421481,71490.140625,71738.39114583333,1,0.649119852983256,0.9698322006237748,0,2,1,1,0,15257.142857142857,0.701310861423221,1
2024-02-13,71555.1875,71662.7421875,70924.296875,71292.078125,8100.0,0.6791591199962088,0.006768632237751122,71674.4453125,0.9983361180964843,1.0104117396299532,71574.7578125,71709.88463541666,0,0.6615165094370684,0.8398731735400531,1,2,1,0,0,13642.857142857143,0.5937172774869109,1
2024-02-14,71822.828125,71938.59375,70809.84375,71035.25,10700.0,0.3740338532409071,0.0037333608600659193,71687.50334821429,1.0018877038600214,1.0159405802953774,71629.22321428571,71695.9703125,0,0.6578195090793327,0.8072518612470566,2,2,1,0,0,12328.57142857143,0.8679026651216686,1
2024-02-15,72050.3828125,72164.96875,71644.4375,72061.46875,8200.0,0.31682780174566716,0.0031632696005751476,71668.11607142857,1.0053338466535167,1.0072654803103172,71725.63113839286,71701.23385416667,0,0.6182401996897261,0.7911477035983827,3,2,1,0,0,12000.0,0.6833333333333333,1
2024-02-16,72426.640625,72545.328125,72218.1015625,72406.0234375,15200.0,0.5222148693909912,0.005208560561056572,71707.35044642857,1.0100309127877873,1.0045310878494473,71760.27901785714,71736.90182291667,0,0.6514370103961253,0.6540374427703304,4,2,1,0,1,12342.857142857143,1.2314814814814814,1
2024-02-19,72708.15625,72881.9296875,72308.6796875,72627.6015625,0.0,0.38869071183018633,0.0038793726124673796,71890.16852678571,1.011378297477624,1.007927817275567,71872.29743303571,71765.58802083334,1,0.45804323500731936,0.5655907300780865,0,2,1,1,0,10271.42857142857,0.0,1
2024-02-20,73057.3984375,73130.6875,72510.2421875,72727.8671875,7700.0,0.4803342644244202,0.004791843402462252,72099.01227678571,1.0132926392532962,1.0085566575670182,71965.53236607143,71799.96302083334,1,0.46556823450535517,0.5376647332792175,1,2,1,0,0,8657.142857142857,0.8894389438943895,0
2024-02-21,72623.09375,73267.796875,72450.5625,73267.4765625,13900.0,-0.594470507831657,-0.0059624451789349175,72320.52678571429,1.004183694142359,1.0112798899939528,72035.375,71842.22552083334,1,0.41607931481396315,0.5678008714696009,2,2,1,0,0,9114.285714285714,1.5250783699059562,1
2024-02-22,73158.2421875,73256.390625,72081.359375,72677.5078125,9100.0,0.7368846600534606,0.007341829293500959,72549.53459821429,1.008390234240051,1.0163014579662262,72111.98995535714,71901.29322916667,1,0.42510017272773326,0.5772151550769564,3,2,1,0,0,9257.142857142857,0.9830246913580247,0
2024-02-23,73142.796875,73413.9296875,73022.0,73394.4375,11900.0,-0.021112197393169385,-0.00021114426331287289,72738.1015625,1.0055637321267212,1.0053672822916382,72212.80245535714,71950.79609375,1,0.4422753437422615,0.5528784684646686,4,2,1,0,1,9428.57142857143,1.262121212121212,0
2024-02-26,72790.1328125,73092.2578125,72666.8203125,73044.8125,7900.0,-0.4821582952354131,-0.004833244282584595,72843.78013392857,0.99926352913962,1.0058546321164243,72255.94810267857,71986.42786458334,1,0.5215611747951059,0.5567453159994644,0,2,1,1,0,9385.714285714286,0.8417047184170472,1
2024-02-27,73095.21875,73161.296875,72660.1328125,72723.53125,8300.0,0.41913089825769134,0.004182549913197968,72939.29129464286,1.0021377703647718,1.0068973733339197,72323.32087053571,72003.98671875,1,0.5105467797837645,0.563681334239654,1,2,1,0,0,8400.0,0.9880952380952381,0
2024-02-28,72304.8828125,73223.109375,72222.2890625,73162.8203125,6200.0,-1.0812416338790931,-0.010871295312955068,72881.68080357143,0.9920858302839365,1.0138574991943818,72385.92466517857,71969.88489583334,1,0.6661740740247472,0.5756811640708842,2,2,1,0,0,9285.714285714286,0.6676923076923077,1
2024-02-29,72500.296875,72730.0,72099.3203125,72220.5703125,18600.0,0.2702639917234073,0.00269899435292749,72802.09486607143,0.9958545424877315,1.0087473735503532,72450.55357142857,71948.93567708334,1,0.6411156838355447,0.5764684550969867,3,2,1,0,0,10842.857142857143,1.7154150197628457,1
2024-03-01,73745.3515625,73819.2109375,72591.140625,72606.3125,20700.0,1.7173097782573699,0.01702730689262815,72962.41741071429,1.010730649827273,1.0169176335008168,72641.47209821429,72023.75546875,1,0.894019487952508,0.6714356998778553,4,3,1,0,1,11814.285714285714,1.7521160822249093,1
2024-03-04,73872.2890625,73990.1328125,73747.0078125,73903.09375,14200.0,0.1721294933314077,0.001719815202981888,73064.42410714286,1.0110568852793869,1.0032967439250977,72806.97935267857,72113.26979166667,1,0.8648950915836756,0.6610376672379498,0,3,1,1,0,12542.857142857143,1.1321184510250568,0
2024-03-05,73677.1328125,73915.5390625,73412.25,73767.421875,21200.0,-0.2641805912293904,-0.0026453016395790035,73140.7578125,1.0073334624365669,1.006855655050758,72939.4296875,72179.73333333334,1,0.8773274041628086,0.6722458903165791,1,3,1,0,0,13871.42857142857,1.5283213182286304,1
2024-03-06,74085.9921875,74151.2734375,73321.4765625,73587.703125,13300.0,0.5549338843579887,0.005533997991003806,73325.88058035714,1.010366211781253,1.011317241740115,73084.83035714286,72303.58151041667,1,0.848276515044807,0.6788355887565986,2,3,1,0,0,14642.857142857143,0.9082926829268293,1
2024-03-07,74119.390625,74245.171875,73921.4765625,74242.7421875,16000.0,0.04508063739698809,0.0004507047913047369,73472.19084821429,1.0088087719899732,1.0043789075591085,73205.74107142857,72405.55078125,1,0.8480305987978949,0.6734425811536587,3,3,1,0,0,15742.857142857143,1.0163339382940109,0
2024-03-11,73502.640625,74187.3515625,73433.90625,74175.9296875,9800.0,-0.8321034412174133,-0.008355847473986317,73643.29910714286,0.9980900029758552,1.0102601829451228,73262.48995535714,72498.94973958333,1,0.7883218522795927,0.7199924672196968,0,3,1,1,0,16257.142857142857,0.6028119507908611,1
2024-03-12,73667.9609375,74004.15625,73342.1171875,73516.421875,9600.0,0.22491751465560927,0.002246649538450514,73810.10825892857,0.9980741483140777,1.0090267241782438,73306.1015625,72556.49609375,1,0.7881953265456327,0.7122641006424564,1,3,1,0,0,14971.42857142857,0.6412213740458016,0
2024-03-13,72761.890625,74052.75,72515.7109375,73993.3984375,452000.0,-1.229938091090521,-0.012375644269532832,73669.61383928571,0.9876784583632275,1.0211959455768798,73316.015625,72610.5625,1,0.6341338494400526,0.7748067132480562,2,3,1,0,0,76585.71428571429,5.9018839768699864,1
2024-03-14,73097.28125,73364.296875,72497.1875,72570.1015625,10000.0,0.4609427024491852,0.0045988361485208,73558.8984375,0.9937245228340088,1.011960593298878,73311.66127232143,72655.4015625,1,0.6699947321896152,0.7584054351456608,3,3,1,0,0,75985.71428571429,0.13160368490317728,0
2024-03-15,72643.4296875,72998.0703125,72484.8203125,72886.7734375,22300.0,-0.6208870627455787,-0.006228225822213784,73411.2265625,0.9895411517971802,1.007080792885838,73275.9921875,72688.67265625,1,0.6934048541147261,0.7762206729647299,4,3,1,0,1,76142.85714285714,0.29287054409005625,1
2024-03-18,72748.421875,72985.890625,72314.15625,72587.296875,11000.0,0.1445308790508193,0.0014442653370455403,73220.14508928571,0.9935574668185855,1.0092891130842725,73273.01283482143,72710.765625,1,0.6337615282255187,0.7671584555706591,0,3,1,1,0,75814.28571428571,0.14509138873186359,0
2024-03-19,72012.046875,72490.09375,71933.3515625,72462.9375,38400.0,-1.0122212702638134,-0.010173790648112963,72919.09598214286,0.9875608838134118,1.0077396948064663,73195.64341517857,72720.11979166667,1,0.6741384146610091,0.8014213329720632,1,3,1,0,0,79014.28571428571,0.48598806725727717,1
2024-03-20,72101.6875,72402.671875,71674.421875,72036.859375,8300.0,0.12448004034046889,0.0012440262817339134,72718.95982142857,0.991511535328003,1.0101605284137494,73181.12946428571,72717.30625,1,0.6710835795522855,0.7515111891587858,2,3,1,0,0,78800.0,0.10532994923857868,1
2024-03-21,72641.1875,72882.4609375,72416.03125,72507.359375,12900.0,0.7482487840523744,0.007454632891629619,72572.27790178571,1.0009495305949683,1.0064409727990997,73191.19308035714,72733.6125,0,0.7591221688772035,0.7760463936258184,3,3,1,0,0,79271.42857142857,0.16273202378806995,1
2024-03-22,72831.9375,73115.6171875,72172.09375,72231.65625,26100.0,0.2625920728512421,0.002622479022457776,72582.28459821429,1.0034395845097421,1.013073244636193,73125.94921875,72780.39609375,0,0.6172681075327757,0.6105697376349867,4,3,1,0,1,18428.571428571428,1.416279069767442,0
2024-03-26,72470.296875,72705.2890625,72363.03125,72396.96875,30600.0,-0.4965412666661506,-0.004977781288665013,72492.71540178571,0.9996907478680933,1.0047297329394282,73025.80691964286,72809.55625,0,0.6080975768255719,0.6148575278552084,1,3,1,0,0,21371.428571428572,1.4318181818181817,1
2024-03-27,72996.3125,73138.7265625,72600.7265625,72692.15625,9400.0,0.7258361669296054,0.007232146538402857,72543.12723214286,1.0062471151320362,1.0074103941582024,72977.17689732143,72873.68359375,0,0.6361239603009524,0.6545115289213599,2,3,1,0,0,19528.571428571428,0.4813460131675201,1
2024-03-28,73651.3515625,74190.3125,73120.328125,73149.34375,14900.0,0.8973591131743897,0.008933567720465104,72672.1171875,1.0134746917097996,1.0146331998561446,72946.13113839286,72943.55572916666,0,0.7099808048908415,0.6851147139156124,3,3,1,0,0,20085.714285714286,0.7418207681365576,1
2024-04-01,74014.546875,74254.6171875,73909.390625,73968.6171875,0.0,0.4931278310511322,0.004919159382498617,72958.18861607143,1.0144789540278671,1.0046709431586522,72938.64229910714,73016.61302083333,0,0.47989161395040986,0.6996960200082885,0,4,2,1,0,14600.0,0.0,0
2024-04-02,73903.90625,74099.78125,73743.7734375,74022.296875,6300.0,-0.14948497244312575,-0.0014959681269820229,73215.6484375,1.0094004195440203,1.0048276321634357,72967.30412946429,73078.39713541667,1,0.5153577211433692,0.660525913851299,1,4,2,0,0,14314.285714285714,0.44011976047904194,0
2024-04-03,73876.8203125,74151.2109375,73540.2734375,73757.2265625,7900.0,-0.03665021089463982,-0.0003665692872588262,73392.16741071429,1.0066036052467768,1.0083075228231129,72982.22265625,73126.73645833334,1,0.5005715291713888,0.6586178087070222,2,4,2,0,0,13600.0,0.5808823529411765,1
2024-04-04,74227.6328125,74501.7265625,73485.1171875,74413.8203125,10700.0,0.47486139565300345,0.0047373748553336936,73591.55245535714,1.0086433882140036,1.0138342213213878,73086.91852678571,73177.38567708334,1,0.5083730356702681,0.559424039532157,3,4,2,0,0,11400.0,0.9385964912280702,1
2024-04-05,74248.21875,74361.109375,73946.921875,74287.0234375,11300.0,0.027733522840467373,0.00027729677809913515,73845.54129464286,1.0054529691068343,1.00560114592329,73169.12834821429,73217.0796875,1,0.4040890425137563,0.5524832437396457,4,4,2,0,1,8642.857142857143,1.3074380165289257,1
2024-04-08,74742.5,74869.296875,74410.0703125,74555.4375,8300.0,0.6657146236252354,0.006635085292740996,74094.99665178571,1.0087388268773028,1.0061715646897171,73319.06194196429,73287.7265625,1,0.3952506597827282,0.5274447755902524,0,4,2,1,0,8485.714285714286,0.978114478114478,0
2024-04-09,74683.703125,75124.28125,74603.3671875,75124.28125,41000.0,-0.07866591965749459,-0.0007869687752866652,74242.47544642857,1.0059430625921115,1.006982447068251,73457.29631696429,73338.57526041666,1,0.3326245903528492,0.5327585832780718,1,4,2,0,0,12214.285714285714,3.3567251461988303,1
2024-04-10,75038.1484375,75105.140625,74807.546875,74953.9609375,7100.0,0.47459525662079116,0.004734726039689738,74388.70424107143,1.0087304141543307,1.0039781247004032,73673.44642857143,73401.75364583333,1,0.3299612255143231,0.4086054921638286,2,4,2,0,0,13228.57142857143,0.5367170626349892,0
2024-04-12,74244.8984375,74951.8828125,74189.3125,74889.640625,15600.0,-1.057128962424636,-0.01062756264334656,74437.41741071429,0.9974136801099365,1.0102787084393052,73826.53292410714,73450.24583333333,1,0.5756320315087751,0.5456434587098115,4,4,2,0,1,14557.142857142857,1.0716388616290482,0
2024-04-15,73399.78125,73905.796875,73315.15625,73315.15625,12800.0,-1.1382831753907308,-0.01144811203905697,74369.26897321429,0.9869638664383877,1.008056187222543,73880.71819196429,73460.39791666667,1,0.7367910474207562,0.6292556673377034,0,4,2,1,0,15257.142857142857,0.8389513108614233,0
2024-04-16,72943.6796875,73135.4296875,72685.03125,72892.140625,9200.0,-0.6213936264285569,-0.006233323120419214,74185.84709821429,0.9832560055684234,1.0061965776137711,73888.69977678571,73481.69114583333,1,0.7127911614255181,0.6530033793236125,1,4,2,0,0,15042.857142857143,0.6115859449192782,0
2024-04-18,72488.9921875,73473.046875,72365.671875,73183.1015625,12400.0,-0.623340503177161,-0.006252913813930057,73934.52901785714,0.9804484203854466,1.0153024904116528,73890.03515625,73481.31432291666,1,0.7134793512529481,0.6614381886853837,3,4,2,0,0,15200.0,0.8157894736842105,1
2024-04-19,73088.328125,73210.171875,71816.4609375,71999.6484375,16200.0,0.8267957925939484,0.00823396559803743,73698.21875,0.9917244862176536,1.0194065666743577,73896.60770089286,73459.41354166667,1,0.7528270675808832,0.6704044938750853,4,4,2,0,1,16328.57142857143,0.9921259842519684,1
2024-04-22,73648.6171875,73767.796875,73227.3203125,73666.5078125,11100.0,0.7665917074225037,0.00763668323964422,73550.34933035714,1.001336062412178,1.0073808048716448,73896.41238839286,73451.9578125,1,0.8578473386469652,0.657900886384681,0,4,2,1,0,12057.142857142857,0.9206161137440758,1
2024-04-23,73738.453125,74059.890625,73688.3125,74048.9375,6400.0,0.12197912320781601,0.0012190478911723072,73364.67857142857,1.005094748056553,1.0050425652643356,73876.69140625,73454.00182291666,0,0.821487066114551,0.6439062601250688,1,4,2,0,0,11957.142857142857,0.5352449223416965,1
2024-04-24,73852.9375,74121.609375,73788.609375,73957.5703125,6600.0,0.15525735915009609,0.0015513695951566327,73308.68415178571,1.007424132004435,1.0045128916620134,73873.05078125,73446.23333333334,0,0.7464474964138886,0.6445163129161268,2,4,2,0,0,10671.42857142857,0.6184738955823293,1
2024-04-25,74339.4375,74571.25,73556.1484375,73572.34375,11800.0,0.6587415700289423,0.006565813494064197,73442.92075892857,1.0122069864842955,1.0138003631791912,73906.09486607143,73453.56822916666,0,0.616861380420549,0.6680879080956061,3,4,2,0,0,10528.57142857143,1.1207598371777476,0
2024-04-26,73730.15625,74515.90625,73616.6484375,74509.3125,13700.0,-0.8195935703710466,-0.008229707036438081,73555.27455357143,1.0023775548047367,1.0122154136542016,73870.56082589286,73461.15208333333,1,0.6628029233250701,0.6933658904569879,4,4,2,0,1,11171.42857142857,1.2263427109974425,1
2024-04-29,74671.28125,74721.1484375,73922.34375,73982.75,9900.0,1.2764451451979575,0.012683672514509291,73867.03013392857,1.010887822545637,1.0108059978482486,73900.77957589286,73494.59609375,1,0.6796195792489707,0.7786251669403034,0,4,2,1,0,10814.285714285714,0.9154557463672391,0
